"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2019,1,1,101.45592341444,89.622109065369,0.048,0.017
2019,1,2,101.714171815826,107.914411216612,0.038,0.017
2019,1,3,101.239059887895,146.117980944658,0.209,0.135
2019,2,1,100.494090292579,97.5194974003466,0.126,0.17
2019,2,2,97.1664042966941,100.154342640662,0.158,0.494
2019,2,3,162.532319987464,158.407208254614,10.46,2.099
2019,3,1,111.17783306168,111.844996619337,5.302,10.721
2019,3,2,106.239694296857,105.763319672131,14.829,15.387
2019,3,3,99.7860264384282,113.755402124692,24.898,19.039
2019,4,1,107.345048056253,109.275825470323,27.672,27.677
2019,4,2,101.909966282278,103.142822473001,33.846,37.893
2019,4,3,92.8185557813352,99.5082025424331,40.85,45.492
2019,5,1,93.0177115967897,98.6055650092722,64.35,66.849
2019,5,2,99.1411083322364,100.889396362454,65.562,59.987
2019,5,3,112.143621679478,104.46386859397,90.588,68.704
2019,6,1,110.521379989769,103.854355336518,67.196,72.441
2019,6,2,103.248403205203,101.531939044328,54.484,64.13
2019,6,3,92.6796208530806,100.158422880901,63.874,64.429
2019,7,1,96.9195218415322,100.710275574431,89.74,86.471
2019,7,2,105.655993405315,103.107467103948,97.855,86.572
2019,7,3,125.299084154383,111.923517680019,156.202,99.319
2019,8,1,129.959428969648,114.464522452495,112.646,93.971
2019,8,2,121.095789441356,111.254614050634,76.022,89.759
2019,8,3,91.0360508777024,103.655720405539,80.393,112.809
2019,9,1,81.6351489966071,103.009661352089,81.893,91.6
2019,9,2,89.4941877284801,105.318386574593,99.941,89.775
2019,9,3,101.064970939404,105.501851511473,96.47,93.891
2019,10,1,116.352502543764,108.895360695161,106.91,75.62
2019,10,2,114.555135830252,107.999656204718,71.679,69.329
2019,10,3,152.927127871711,111.3901577638,141.18,60.689
2019,11,1,154.195688663909,109.958483262767,10.473,11.304
2019,11,2,190.413739806452,113.336323926412,3.43,4.704
2019,11,3,87.05549145075,122.270133836307,0.994,2.591
2019,12,1,82.0359942585845,129.32518472877,0.436,0.819
2019,12,2,85.2544519782431,134.237197453778,0.012,0.011
2019,12,3,96.5927977839335,146.820693674569,0.013,0
2020,1,1,100.488631830874,149.418677569859,0.052,0.017
2020,1,2,100.707594179789,184.832283254947,0.04,0.017
2020,1,3,101.140721801554,86.6376106493682,0.193,0.135
2020,2,1,99.6318542918039,82.4360918544194,0.051,0.17
2020,2,2,96.1663116955274,83.7098358355549,0.141,0.494
2020,2,3,86.8526208571652,85.9686092137771,0.893,2.099
2020,3,1,65.2397700952218,65.8003718728871,4.176,10.721
2020,3,2,61.1092208234093,61.0604508196721,8.279,15.387
2020,3,3,138.442707672222,133.812565643348,53.892,19.039
2020,4,1,181.558326283234,159.090962105926,58.738,27.677
2020,4,2,157.597057362407,131.726732192695,26.471,37.893
2020,4,3,104.171416299086,114.542054304855,30.903,45.492
2020,5,1,91.3432854450366,115.62946900289,78.989,66.849
2020,5,2,100.388311175464,113.668243298187,63.144,59.987
2020,5,3,109.724141286368,112.781514254359,73.394,68.704
2020,6,1,97.4006782486786,109.315203710307,59.106,72.441
2020,6,2,108.43757983974,115.536242196302,90.939,64.13
2020,6,3,116.097630331754,111.399299075351,84.921,64.429
2020,7,1,124.643380882549,106.262361293278,94.625,86.471
2020,7,2,114.39516389733,108.718313802344,93.55,86.572
2020,7,3,104.914259000857,109.990985444144,98.063,99.319
2020,8,1,81.6385038397582,99.5388258756076,35.026,93.971
2020,8,2,69.7548874079079,95.2643123909344,61.327,89.759
2020,8,3,64.0923340912576,92.0209103463132,90.115,112.809
2020,9,1,76.0451461034691,91.1607388681701,69.863,91.6
2020,9,2,84.4853772716514,87.8499584699984,87.013,89.775
2020,9,3,104.841095679121,90.3549305931978,132.2,93.891
2020,10,1,111.567255631559,88.742416840188,71.222,75.62
2020,10,2,97.8150618871564,82.899453196025,29.981,69.329
2020,10,3,71.6353332900509,80.007949781762,43.27,60.689
2020,11,1,62.5831009370746,86.0474817530676,11.451,11.304
2020,11,2,75.6127663010254,88.0957721297164,0.833,4.704
2020,11,3,81.3629847197454,89.6595309546754,0.985,2.591
2020,12,1,67.4781936623606,92.5100663447347,0.405,0.819
2020,12,2,85.030921689889,91.3092248858517,0.022,0.011