"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2020,1,1,101.00818526652,118.213121298822,0,0
2020,1,2,100.22,112.042255367113,0,0
2020,1,3,100.07,96.020866862756,0.007,0
2020,2,1,100.029809220986,110.309121364398,0.06,0.064
2020,2,2,95.7808270325772,110.699072914057,0.194,0.649
2020,2,3,94.5756166066883,98.5041645419004,0.521,0.68
2020,3,1,79.1641830584807,79.9617943481984,1.238,3.77
2020,3,2,141.739464337141,138.362649092681,17.771,6.384
2020,3,3,149.721304706854,145.441113701284,14.506,8.91
2020,4,1,123.909301803487,114.235834880226,7.397,14.795
2020,4,2,76.9686866582053,93.9163143496642,8.728,19.084
2020,4,3,53.639230816339,80.8238023620487,8.91,21.437
2020,5,1,71.1170833738691,85.2563447453585,30.843,31.711
2020,5,2,103.291716357266,99.7688305386316,48.119,31.605
2020,5,3,106.392099892158,95.3596561279016,30.411,38.885
2020,6,1,121.677507268881,105.773942873145,65.055,45.733
2020,6,2,96.4535020622707,94.711276924917,21.516,37.033
2020,6,3,100.21599869809,92.2047262925218,38.907,42.42
2020,7,1,85.6591670721428,94.8216667563866,54.57,56.466
2020,7,2,107.496422768171,102.912187345154,73.819,56.046
2020,7,3,127.204238359094,114.019289642785,97.15,62.654
2020,8,1,98.5765621880615,100.792040698163,16.539,71.66
2020,8,2,79.8538872237216,92.5935449654668,52.947,76.885
2020,8,3,72.8129791719908,96.8372356495468,102.861,91.887
2020,9,1,97.4641904212677,94.7560924487172,74.181,67.461
2020,9,2,113.390525607439,99.907040055776,80.876,66.931
2020,9,3,111.576214893082,100.929267310333,61.031,58.239
2020,10,1,114.442958421607,102.570625026235,41.481,33.812
2020,10,2,113.073908626167,100.585934717255,27.72,21.967
2020,10,3,94.2392531632309,90.4470761428362,1.759,20.13
2020,11,1,70.8884058479122,100.343828010817,0.96,4.949
2020,11,2,36.4227818590908,106.468956960227,0.717,1.81
2020,11,3,70.0782046922815,104.622168799312,0.689,0.887
2020,12,1,93.2270916334661,103.156381230601,0.762,0.355
2020,12,2,108.658969804618,95.8834701347861,0.784,0.018
2020,12,3,112.175841126,90.4543905970531,0.09,0
2021,1,1,108.544619684568,72.3284982367423,0,0
2021,1,2,100.9,41.3143201656662,0,0
2021,1,3,100.02,77.7179643709418,0.002,0
2021,2,1,102.215818759936,101.484696208314,0.285,0.064
2021,2,2,100.66274619621,109.488014699741,0.497,0.649
2021,2,3,98.7799526024752,109.569947305796,0.472,0.68
2021,3,1,141.711371614014,148.593636782821,10.428,3.77
2021,3,2,132.78295094557,132.445352021163,6.764,6.384
2021,3,3,145.664739884393,143.126374889188,15.144,8.91
2021,4,1,89.1092319588915,104.762220454345,3.815,14.795
2021,4,2,90.399515050484,102.849104700323,18.762,19.084
2021,4,3,79.1138465307122,99.4065731640493,19.097,21.437
2021,5,1,103.978986282712,104.431953670584,37.645,31.711
2021,5,2,93.2434856943843,96.8728096188063,21.609,31.605
2021,5,3,106.278018912487,103.576998729774,49.991,38.885
2021,6,1,98.3980732513092,98.6365863903669,42.601,45.733
2021,6,2,99.9688570538773,95.5589078408753,29.018,37.033
2021,6,3,110.483334073055,102.587605866698,67.739,42.42
2021,7,1,123.027844214941,110.423059209149,72.764,56.466
2021,7,2,110.798389639367,103.061109076416,32.239,56.046
2021,7,3,99.4793860643963,104.908945032517,69.199,62.654
2021,8,1,101.943002595328,107.839302367724,92.815,71.66
2021,8,2,129.909267220919,116.860392702026,115.344,76.885
2021,8,3,132.568521594684,117.206382175227,113.835,91.887
2021,9,1,124.908115484115,117.2619962551,68.386,67.461
2021,9,2,103.302451762535,115.234142859514,51.861,66.931
2021,9,3,98.9572177998431,112.695134003743,70.271,58.239
2021,10,1,101.938668023813,111.501658061537,40.126,33.812
2021,10,2,118.423938460546,117.2416188183,26.47,21.967
2021,10,3,117.098324971772,118.139321581897,24.002,20.13
2021,11,1,112.642428917014,115.880210763254,3.786,4.949
2021,11,2,123.896012361409,110.463537883166,7.916,1.81
2021,11,3,127.11662699762,106.066334481771,0.729,0.887
2021,12,1,148.858412503831,107.698101150265,0.784,0.355
2021,12,2,103.48134991119,121.066328441778,0.139,0.018
2021,12,3,106.150583244963,121.412145473128,0.088,0
2022,1,1,102.086244759433,122.952292235012,0,0
2022,1,2,100.88,124.364989907992,0,0
2022,1,3,100.02,130.107109162551,0.002,0
2022,2,1,99.9801271860095,150.129435054058,0.06,0.064
2022,2,2,95.5754690562867,100.050112753696,0.177,0.649
2022,2,3,93.9436496094093,99.5750467448581,0.466,0.68
2022,3,1,91.6418305848069,93.0505236809169,3.194,3.77
2022,3,2,96.4865124316022,94.8113426463081,6.442,6.384
2022,3,3,109.031791907514,106.359785927701,12.053,8.91
2022,4,1,126.426201701215,120.617873243172,22.188,14.795
2022,4,2,119.769270113092,114.346555583188,18.984,19.084