"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2020,1,1,103.009274704744,115.864602466544,1.571,1.436
2020,1,2,103.131409818132,115.67705271409,1.534,1.357
2020,1,3,102.512212142359,114.797940680669,1.585,1.537
2020,2,1,107.849731663685,115.790410897921,1.953,1.081
2020,2,2,112.028985507246,115.243633800335,1.922,1.182
2020,2,3,117.232318808846,113.593533886584,2.187,1.438
2020,3,1,108.175538882934,111.341046746389,4.058,4.174
2020,3,2,115.448922392964,118.25206043956,7.646,5.082
2020,3,3,114.882256843447,119.488046365612,7.128,5.841
2020,4,1,111.193093218727,114.605256057417,4.462,5.37
2020,4,2,150.882567469001,144.875220689984,19.782,6.209
2020,4,3,154.014183321324,145.03066398034,6.368,4.79
2020,5,1,188.243619595489,152.553900866859,5.081,0.904
2020,5,2,138.694829760404,152.954018283531,0.548,0.166
2020,5,3,142.122645719896,153.193184747709,0.293,0.133
2020,6,1,105.388872706088,159.296012469152,0.013,0
2020,6,2,101.707293003059,160.641067847844,0,0
2020,6,3,102.424359968968,168.899727442261,0.549,0.312
2020,7,1,138.432977191786,198.25189968109,7.72,2.885
2020,7,2,162.727633743689,173.5266723116,10.415,4.43
2020,7,3,272.235119323986,282.470828091789,30.499,4.223
2020,8,1,249.274641148325,250.653252759866,14.209,7.472
2020,8,2,212.487401007919,219.524479459764,4.321,6.085
2020,8,3,118.456940675346,204.291887405093,5.954,5.554
2020,9,1,98.8215042372881,204.347515365191,2.114,1.017
2020,9,2,109.082131434434,204.366572966792,0.008,0
2020,9,3,110.029953707906,204.579273268372,0,0
2020,10,1,100.08,199.891699543591,0,0
2020,10,2,100,195.350935926174,0,0
2020,10,3,100,121.501593202337,0,0
2020,11,1,101.930538468818,99.7631658269819,0.771,0.567
2020,11,2,104.620462046205,111.263478020459,1.275,0.947
2020,11,3,111.115550583347,118.446530189934,1.859,1
2020,12,1,111.458410488112,112.503554165482,1.914,1.554
2020,12,2,114.363789237668,116.356265044977,2.549,1.718
2020,12,3,109.652432969215,116.170043702821,2.1,1.833
2021,1,1,108.327216921332,115.738651272632,1.586,1.436
2021,1,2,104.341583481471,115.760337056633,1.575,1.357
2021,1,3,102.721563154222,114.756936534694,1.559,1.537
2021,2,1,111.806797853309,119.788095980056,2.491,1.081
2021,2,2,116.449275362319,121.830117190942,2.02,1.182
2021,2,3,121.867017006058,120.937067773167,2.186,1.438
2021,3,1,116.362986780993,121.921105761764,5.336,4.174
2021,3,2,107.156663767276,115.061813186813,4.653,5.082
2021,3,3,93.963421922939,105.647790388795,3.593,5.841
2021,4,1,77.2410907846195,95.7206842588096,2.063,5.37
2021,4,2,68.9277899343545,88.6219401631913,3.244,6.209
2021,4,3,94.5352497250559,100.088560232028,9.621,4.79
2021,5,1,121.741313975255,103.391864858858,3.8,0.904
2021,5,2,149.83606557377,101.967071451312,0.343,0.166
2021,5,3,127.38552173525,100.262485645316,0.128,0.133
2021,6,1,101.67006505486,97.2723730354591,0,0
2021,6,2,99.9506562715879,98.1414419537306,0,0
2021,6,3,101.823118696664,106.509109166547,0.5,0.312
2021,7,1,101.507918466318,120.209457065239,2.896,2.885
2021,7,2,149.622737845351,170.47417442845,12.978,4.43
2021,7,3,164.620670442938,174.497896152345,9.582,4.223
2021,8,1,154.606698564593,149.414266905236,7.831,7.472
2021,8,2,116.580273578114,137.55768148565,4.973,6.085
2021,8,3,95.5102882072069,131.246795732526,5,5.554
2021,9,1,93.8603460451978,131.14488541617,1.292,1.017
2021,9,2,98.3284050449581,131.149649816571,0.002,0
2021,9,3,102.514296087864,130.931694907119,0,0
2021,10,1,100.02,133.204404218561,0,0
2021,10,2,100,112.602253209514,0,0
2021,10,3,100,96.5812533191715,0,0
2021,11,1,102.545661020157,95.1771950221763,0.836,0.567
2021,11,2,103.856175091193,100.923417196572,1.122,0.947
2021,11,3,105.929359117788,107.530855073535,1.298,1
2021,12,1,106.799496333605,108.451805516065,1.999,1.554
2021,12,2,107.090807174888,109.223362473077,1.987,1.718
2021,12,3,106.587222773916,109.858675293717,2.114,1.833
2022,1,1,105.845065723627,110.82655471005,1.762,1.436
2022,1,2,105.230411595788,110.880854399373,1.515,1.357
2022,1,3,103.538032100488,110.223700396373,1.56,1.537
2022,2,1,104.429338103757,110.742109246316,1.519,1.081
2022,2,2,108.695652173913,113.1156930126,1.921,1.182
2022,2,3,114.670462010072,115.179806362379,2.271,1.438
2022,3,1,112.605692509229,114.02391675726,4.719,4.174
2022,3,2,101.527012660675,107.833104395604,4.02,5.082
2022,3,3,88.3810814041519,98.7955807775899,3.442,5.841
2022,4,1,74.259308561214,89.1209324915007,2.063,5.37